code,type,text,weight
money_B_hwa_ex_earth,action,큰 베팅보다 예산을 지키는 선택이 오늘은 더 현명해요,1
love_B_hwa_ex_earth,intro,오늘 연애운은 부드러운 표현이 따뜻한 흐름을 만듭니다,1
love_B_hwa_ex_earth,state,열정이 앞서 감정이 과열되기 쉬우며 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
love_B_hwa_ex_earth,effect,관계에서는 부드러운 표현이 분위기를 살리고 짧은 대화가 좋은 인상으로 이어질 수 있으며,1
love_B_hwa_ex_earth,action,답을 재촉하기보다 따뜻한 표현을 먼저 건네는 쪽이 유리해요,1
work_B_hwa_ex_earth,intro,오늘 직장운은 기본을 지킬수록 흐름이 살아납니다,1
work_B_hwa_ex_earth,state,열정이 앞서 감정이 과열되기 쉬우며 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
work_B_hwa_ex_earth,effect,업무에서는 기본기에 충실할수록 신뢰가 쌓이고 협업도 무난하게 이어질 수 있으며,1
work_B_hwa_ex_earth,action,혼자 밀어붙이기보다 필요한 사람과 흐름을 맞추면 성과가 더 좋아져요,1
health_B_hwa_ex_earth,intro,오늘 건강운은 리듬을 지키면 무난하게 유지됩니다,1
health_B_hwa_ex_earth,state,열정이 앞서 감정이 과열되기 쉬우며 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
health_B_hwa_ex_earth,effect,컨디션은 무난하지만 생활 리듬에 따라 피로감 차이가 크게 느껴질 수 있으며,1
health_B_hwa_ex_earth,action,수면과 식사 리듬만 지켜도 몸의 회복감이 분명해질 거예요,1
decision_B_hwa_ex_earth,intro,오늘 결정운은 기준을 세우면 무난한 결론에 닿습니다,1
decision_B_hwa_ex_earth,state,열정이 앞서 감정이 과열되기 쉬우며 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
decision_B_hwa_ex_earth,effect,선택의 순간에는 기준만 분명하면 무난한 결론에 도달할 수 있으며,1
decision_B_hwa_ex_earth,action,핵심 기준을 세운 뒤 선택하면 후회가 적은 하루가 돼요,1
overall_B_hwa_ex_water,intro,오늘은 전반적으로 무난한 흐름이 이어집니다,1
overall_B_hwa_ex_water,state,열정이 앞서 감정이 과열되기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
overall_B_hwa_ex_water,effect,하루 전반은 크게 무리 없이 흘러가되 작은 선택이 결과를 바꿀 수 있으며,1
overall_B_hwa_ex_water,action,조급함만 줄이면 오늘의 흐름을 안정적으로 활용할 수 있어요,1
money_B_hwa_ex_water,intro,오늘 재물운은 안정 속에서 기회를 살릴 수 있습니다,1
money_B_hwa_ex_water,state,열정이 앞서 감정이 과열되기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
money_B_hwa_ex_water,effect,작은 기회가 실속으로 이어질 수 있고 지출을 잘 정리하면 만족도가 높아질 수 있으며,1
money_B_hwa_ex_water,action,큰 베팅보다 예산을 지키는 선택이 오늘은 더 현명해요,1
love_B_hwa_ex_water,intro,오늘 연애운은 부드러운 표현이 따뜻한 흐름을 만듭니다,1
love_B_hwa_ex_water,state,열정이 앞서 감정이 과열되기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
love_B_hwa_ex_water,effect,관계에서는 부드러운 표현이 분위기를 살리고 짧은 대화가 좋은 인상으로 이어질 수 있으며,1
love_B_hwa_ex_water,action,답을 재촉하기보다 따뜻한 표현을 먼저 건네는 쪽이 유리해요,1
work_B_hwa_ex_water,intro,오늘 직장운은 기본을 지킬수록 흐름이 살아납니다,1
work_B_hwa_ex_water,state,열정이 앞서 감정이 과열되기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
work_B_hwa_ex_water,effect,업무에서는 기본기에 충실할수록 신뢰가 쌓이고 협업도 무난하게 이어질 수 있으며,1
work_B_hwa_ex_water,action,혼자 밀어붙이기보다 필요한 사람과 흐름을 맞추면 성과가 더 좋아져요,1
health_B_hwa_ex_water,intro,오늘 건강운은 리듬을 지키면 무난하게 유지됩니다,1
health_B_hwa_ex_water,state,열정이 앞서 감정이 과열되기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
health_B_hwa_ex_water,effect,컨디션은 무난하지만 생활 리듬에 따라 피로감 차이가 크게 느껴질 수 있으며,1
health_B_hwa_ex_water,action,수면과 식사 리듬만 지켜도 몸의 회복감이 분명해질 거예요,1
decision_B_hwa_ex_water,intro,오늘 결정운은 기준을 세우면 무난한 결론에 닿습니다,1
decision_B_hwa_ex_water,state,열정이 앞서 감정이 과열되기 쉬우며 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
decision_B_hwa_ex_water,effect,선택의 순간에는 기준만 분명하면 무난한 결론에 도달할 수 있으며,1
decision_B_hwa_ex_water,action,핵심 기준을 세운 뒤 선택하면 후회가 적은 하루가 돼요,1
overall_B_hwa_ex_wood,intro,오늘은 전반적으로 무난한 흐름이 이어집니다,1
overall_B_hwa_ex_wood,state,열정이 앞서 감정이 과열되기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니,1
overall_B_hwa_ex_wood,effect,하루 전반은 크게 무리 없이 흘러가되 작은 선택이 결과를 바꿀 수 있으며,1
overall_B_hwa_ex_wood,action,조급함만 줄이면 오늘의 흐름을 안정적으로 활용할 수 있어요,1
money_B_hwa_ex_wood,intro,오늘 재물운은 안정 속에서 기회를 살릴 수 있습니다,1
money_B_hwa_ex_wood,state,열정이 앞서 감정이 과열되기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니,1
money_B_hwa_ex_wood,effect,작은 기회가 실속으로 이어질 수 있고 지출을 잘 정리하면 만족도가 높아질 수 있으며,1
money_B_hwa_ex_wood,action,큰 베팅보다 예산을 지키는 선택이 오늘은 더 현명해요,1
love_B_hwa_ex_wood,intro,오늘 연애운은 부드러운 표현이 따뜻한 흐름을 만듭니다,1
love_B_hwa_ex_wood,state,열정이 앞서 감정이 과열되기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니,1
love_B_hwa_ex_wood,effect,관계에서는 부드러운 표현이 분위기를 살리고 짧은 대화가 좋은 인상으로 이어질 수 있으며,1
love_B_hwa_ex_wood,action,답을 재촉하기보다 따뜻한 표현을 먼저 건네는 쪽이 유리해요,1
work_B_hwa_ex_wood,intro,오늘 직장운은 기본을 지킬수록 흐름이 살아납니다,1
work_B_hwa_ex_wood,state,열정이 앞서 감정이 과열되기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니,1
work_B_hwa_ex_wood,effect,업무에서는 기본기에 충실할수록 신뢰가 쌓이고 협업도 무난하게 이어질 수 있으며,1
work_B_hwa_ex_wood,action,혼자 밀어붙이기보다 필요한 사람과 흐름을 맞추면 성과가 더 좋아져요,1
health_B_hwa_ex_wood,intro,오늘 건강운은 리듬을 지키면 무난하게 유지됩니다,1
health_B_hwa_ex_wood,state,열정이 앞서 감정이 과열되기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니,1
health_B_hwa_ex_wood,effect,컨디션은 무난하지만 생활 리듬에 따라 피로감 차이가 크게 느껴질 수 있으며,1
health_B_hwa_ex_wood,action,수면과 식사 리듬만 지켜도 몸의 회복감이 분명해질 거예요,1
decision_B_hwa_ex_wood,intro,오늘 결정운은 기준을 세우면 무난한 결론에 닿습니다,1
decision_B_hwa_ex_wood,state,열정이 앞서 감정이 과열되기 쉬우며 거센 변화의 기운이 리듬을 흔들어 예상 밖 변수로 이어질 수 있으니,1
decision_B_hwa_ex_wood,effect,선택의 순간에는 기준만 분명하면 무난한 결론에 도달할 수 있으며,1
decision_B_hwa_ex_wood,action,핵심 기준을 세운 뒤 선택하면 후회가 적은 하루가 돼요,1
overall_B_hwa_df_fire,intro,오늘은 전반적으로 무난한 흐름이 이어집니다,1
overall_B_hwa_df_fire,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 맑은 기운이 양기를 끌어올려 마음을 바깥으로 향하게 하니,1
overall_B_hwa_df_fire,effect,하루 전반은 크게 무리 없이 흘러가되 작은 선택이 결과를 바꿀 수 있으며,1
overall_B_hwa_df_fire,action,조급함만 줄이면 오늘의 흐름을 안정적으로 활용할 수 있어요,1
money_B_hwa_df_fire,intro,오늘 재물운은 안정 속에서 기회를 살릴 수 있습니다,1
money_B_hwa_df_fire,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 맑은 기운이 양기를 끌어올려 마음을 바깥으로 향하게 하니,1
money_B_hwa_df_fire,effect,작은 기회가 실속으로 이어질 수 있고 지출을 잘 정리하면 만족도가 높아질 수 있으며,1
money_B_hwa_df_fire,action,큰 베팅보다 예산을 지키는 선택이 오늘은 더 현명해요,1
love_B_hwa_df_fire,intro,오늘 연애운은 부드러운 표현이 따뜻한 흐름을 만듭니다,1
love_B_hwa_df_fire,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 맑은 기운이 양기를 끌어올려 마음을 바깥으로 향하게 하니,1
love_B_hwa_df_fire,effect,관계에서는 부드러운 표현이 분위기를 살리고 짧은 대화가 좋은 인상으로 이어질 수 있으며,1
love_B_hwa_df_fire,action,답을 재촉하기보다 따뜻한 표현을 먼저 건네는 쪽이 유리해요,1
work_B_hwa_df_fire,intro,오늘 직장운은 기본을 지킬수록 흐름이 살아납니다,1
work_B_hwa_df_fire,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 맑은 기운이 양기를 끌어올려 마음을 바깥으로 향하게 하니,1
work_B_hwa_df_fire,effect,업무에서는 기본기에 충실할수록 신뢰가 쌓이고 협업도 무난하게 이어질 수 있으며,1
work_B_hwa_df_fire,action,혼자 밀어붙이기보다 필요한 사람과 흐름을 맞추면 성과가 더 좋아져요,1
health_B_hwa_df_fire,intro,오늘 건강운은 리듬을 지키면 무난하게 유지됩니다,1
health_B_hwa_df_fire,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 맑은 기운이 양기를 끌어올려 마음을 바깥으로 향하게 하니,1
health_B_hwa_df_fire,effect,컨디션은 무난하지만 생활 리듬에 따라 피로감 차이가 크게 느껴질 수 있으며,1
health_B_hwa_df_fire,action,수면과 식사 리듬만 지켜도 몸의 회복감이 분명해질 거예요,1
decision_B_hwa_df_fire,intro,오늘 결정운은 기준을 세우면 무난한 결론에 닿습니다,1
decision_B_hwa_df_fire,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 맑은 기운이 양기를 끌어올려 마음을 바깥으로 향하게 하니,1
decision_B_hwa_df_fire,effect,선택의 순간에는 기준만 분명하면 무난한 결론에 도달할 수 있으며,1
decision_B_hwa_df_fire,action,핵심 기준을 세운 뒤 선택하면 후회가 적은 하루가 돼요,1
overall_B_hwa_df_earth,intro,오늘은 전반적으로 무난한 흐름이 이어집니다,1
overall_B_hwa_df_earth,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
overall_B_hwa_df_earth,effect,하루 전반은 크게 무리 없이 흘러가되 작은 선택이 결과를 바꿀 수 있으며,1
overall_B_hwa_df_earth,action,조급함만 줄이면 오늘의 흐름을 안정적으로 활용할 수 있어요,1
money_B_hwa_df_earth,intro,오늘 재물운은 안정 속에서 기회를 살릴 수 있습니다,1
money_B_hwa_df_earth,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
money_B_hwa_df_earth,effect,작은 기회가 실속으로 이어질 수 있고 지출을 잘 정리하면 만족도가 높아질 수 있으며,1
money_B_hwa_df_earth,action,큰 베팅보다 예산을 지키는 선택이 오늘은 더 현명해요,1
love_B_hwa_df_earth,intro,오늘 연애운은 부드러운 표현이 따뜻한 흐름을 만듭니다,1
love_B_hwa_df_earth,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
love_B_hwa_df_earth,effect,관계에서는 부드러운 표현이 분위기를 살리고 짧은 대화가 좋은 인상으로 이어질 수 있으며,1
love_B_hwa_df_earth,action,답을 재촉하기보다 따뜻한 표현을 먼저 건네는 쪽이 유리해요,1
work_B_hwa_df_earth,intro,오늘 직장운은 기본을 지킬수록 흐름이 살아납니다,1
work_B_hwa_df_earth,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
work_B_hwa_df_earth,effect,업무에서는 기본기에 충실할수록 신뢰가 쌓이고 협업도 무난하게 이어질 수 있으며,1
work_B_hwa_df_earth,action,혼자 밀어붙이기보다 필요한 사람과 흐름을 맞추면 성과가 더 좋아져요,1
health_B_hwa_df_earth,intro,오늘 건강운은 리듬을 지키면 무난하게 유지됩니다,1
health_B_hwa_df_earth,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
health_B_hwa_df_earth,effect,컨디션은 무난하지만 생활 리듬에 따라 피로감 차이가 크게 느껴질 수 있으며,1
health_B_hwa_df_earth,action,수면과 식사 리듬만 지켜도 몸의 회복감이 분명해질 거예요,1
decision_B_hwa_df_earth,intro,오늘 결정운은 기준을 세우면 무난한 결론에 닿습니다,1
decision_B_hwa_df_earth,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 흐린 기운이 속도를 늦추고 생각을 무겁게 만들 수 있으니,1
decision_B_hwa_df_earth,effect,선택의 순간에는 기준만 분명하면 무난한 결론에 도달할 수 있으며,1
decision_B_hwa_df_earth,action,핵심 기준을 세운 뒤 선택하면 후회가 적은 하루가 돼요,1
overall_B_hwa_df_water,intro,오늘은 전반적으로 무난한 흐름이 이어집니다,1
overall_B_hwa_df_water,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
overall_B_hwa_df_water,effect,하루 전반은 크게 무리 없이 흘러가되 작은 선택이 결과를 바꿀 수 있으며,1
overall_B_hwa_df_water,action,조급함만 줄이면 오늘의 흐름을 안정적으로 활용할 수 있어요,1
money_B_hwa_df_water,intro,오늘 재물운은 안정 속에서 기회를 살릴 수 있습니다,1
money_B_hwa_df_water,state,표현력과 추진력이 약해 마음을 숨기기 쉽고 비와 눈의 기운이 감정과 내면을 자극해 파장이 커질 수 있으니,1
money_B_hwa_df_water,effect,작은 기회가 실속으로 이어질 수 있고 지출을 잘 정리하면 만족도가 높아질 수 있으며,1
