code,type,text,weight
overall_B_mok_ex_earth,action,Continúe su progreso aprovechando activamente las oportunidades de crecimiento.,1
overall_B_mok_ex_earth,state,"La motivación constante hace que el progreso avance paso a paso, y la energía turbia se suma a la atmósfera de calma, lo que lleva a la tranquilidad.",1
overall_B_mok_ex_fire,intro,Es un día en el que opera activamente la energía del crecimiento integral y se produce el desarrollo general.,1
overall_B_mok_ex_fire,effect,"La energía del crecimiento está operando en varios campos, lo que lleva a una tendencia general al alza.",1
overall_B_mok_ex_fire,action,Continúe su progreso aprovechando activamente las oportunidades de crecimiento.,1
overall_B_mok_ex_fire,state,"La motivación constante hace que el progreso avance paso a paso, y la energía clara añade vitalidad ligera, creando un flujo suave.",1
overall_B_mok_ex_water,intro,Es un día en el que opera activamente la energía del crecimiento integral y se produce el desarrollo general.,1
overall_B_mok_ex_water,effect,"La energía del crecimiento está operando en varios campos, lo que lleva a una tendencia general al alza.",1
overall_B_mok_ex_water,action,Continúe su progreso aprovechando activamente las oportunidades de crecimiento.,1
overall_B_mok_ex_water,state,"La motivación constante hace que el progreso avance paso a paso, y la energía húmeda añade una sensación de calma y persistencia a las emociones.",1
overall_B_mok_ex_wood,intro,Es un día en el que opera activamente la energía del crecimiento integral y se produce el desarrollo general.,1
overall_B_mok_ex_wood,effect,"La energía del crecimiento está operando en varios campos, lo que lleva a una tendencia general al alza.",1
overall_B_mok_ex_wood,action,Continúe su progreso aprovechando activamente las oportunidades de crecimiento.,1
overall_B_mok_ex_wood,state,"La motivación constante hace que el progreso normal sea paso a paso, y la débil energía del cambio añade el estímulo apropiado.",1
overall_B_su_df_earth,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_df_earth,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_df_earth,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_df_earth,state,"Aunque falta algo de flexibilidad, el ritmo básico se mantiene sin dificultad y la energía turbia añade una atmósfera tranquila, lo que lleva a una sensación de tranquilidad.",1
overall_B_su_df_fire,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_df_fire,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_df_fire,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_df_fire,state,"Aunque falta algo de flexibilidad, el ritmo básico se mantiene sin dificultad y la energía clara añade vitalidad ligera, creando un flujo suave.",1
overall_B_su_df_water,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_df_water,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_df_water,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_df_water,state,"Aunque carece de flexibilidad, el ritmo básico se mantiene sin dificultad y la energía húmeda añade una sensación de calma y persistencia a las emociones.",1
overall_B_su_df_wood,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_df_wood,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_df_wood,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_df_wood,state,"Aunque falta algo de flexibilidad, el ritmo básico se mantiene sin dificultad y la ligera energía del cambio añade la estimulación adecuada.",1
overall_B_su_ex_earth,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_ex_earth,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_ex_earth,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_ex_earth,state,"El día está lleno de emociones, lo que lo convierte en un día más atento de lo habitual, y la energía nublada añade una atmósfera tranquila, lo que lleva a una sensación de tranquilidad.",1
overall_B_su_ex_fire,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_ex_fire,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_ex_fire,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_ex_fire,state,"El día es rico en emociones, lo que lo convierte en un día más atento de lo habitual, y la energía clara añade vitalidad luminosa, creando un flujo suave.",1
overall_B_su_ex_water,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_ex_water,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_ex_water,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_ex_water,state,"El día está lleno de emociones, lo que te hace estar más atento de lo habitual, y la energía húmeda añade un regusto calmante a tus emociones.",1
overall_B_su_ex_wood,intro,"El flujo general es constante, lo que hace que el día sea igualmente bueno.",1
overall_B_su_ex_wood,effect,Un flujo fluido conecta todas las actividades sin problemas.,1
overall_B_su_ex_wood,action,"Si sigues la corriente y te mueves según el plan, podrás lograr los resultados que deseas.",1
overall_B_su_ex_wood,state,"El día está lleno de emociones, lo que lo convierte en un día más atento de lo habitual, y la ligera energía del cambio añade la estimulación adecuada.",1
overall_B_to_df_earth,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_df_earth,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_df_earth,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_df_earth,state,"Incluso si el centro de gravedad está un poco sacudido, el equilibrio de la vida diaria se mantiene sin muchos problemas, y la energía turbia contribuye a la atmósfera tranquila, lo que lleva a una sensación de tranquilidad.",1
overall_B_to_df_fire,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_df_fire,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_df_fire,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_df_fire,state,"Incluso si el centro de gravedad se sacude un poco, el equilibrio de la vida diaria se mantiene sin muchos problemas y la energía clara añade vitalidad luminosa, creando un flujo suave.",1
overall_B_to_df_water,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_df_water,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_df_water,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_df_water,state,"Incluso si su centro de gravedad está algo sacudido, el equilibrio de su vida diaria se mantiene sin muchos problemas y la energía húmeda añade una sensación de calma y persistencia a sus emociones.",1
overall_B_to_df_wood,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_df_wood,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_df_wood,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_df_wood,state,"Incluso si el centro está algo sacudido, el equilibrio de la vida diaria se mantiene sin muchos problemas, y la ligera energía del cambio añade el estímulo apropiado.",1
overall_B_to_ex_earth,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_ex_earth,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_ex_earth,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_ex_earth,state,"Tiene una fuerte tendencia hacia la estabilidad, por lo que continúa en un día tranquilo sin ningún problema, y la energía nublada se suma a la atmósfera tranquila, lo que lleva a la serenidad.",1
overall_B_to_ex_fire,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_ex_fire,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_ex_fire,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_ex_fire,state,"Tiene una fuerte tendencia hacia la estabilidad, por lo que continúa suavemente en un día tranquilo, y la energía clara añade vitalidad luminosa, creando un flujo suave.",1
overall_B_to_ex_water,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_ex_water,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_ex_water,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_ex_water,state,"Tiene una fuerte naturaleza orientada a la estabilidad, por lo que puede conducir fácilmente a un día tranquilo, y la energía húmeda añade un regusto calmante a las emociones.",1
overall_B_to_ex_wood,intro,Es un día en el que se mantiene la estabilidad general y podrás pasar el día con tranquilidad.,1
overall_B_to_ex_wood,effect,La suerte general estable reduce los errores innecesarios y aumenta el rendimiento.,1
overall_B_to_ex_wood,action,Mantenga su sensación actual de estabilidad y avance de manera constante.,1
overall_B_to_ex_wood,state,"La orientación a la estabilidad es fuerte, por lo que continúa suavemente en un día tranquilo, y la ligera energía del cambio añade la estimulación adecuada.",1
overall_B1,intro,"Hoy, si tienes más energía que el promedio y te mueves constantemente, será gratificante.",1
overall_B1,intro,"Hoy en día, el flujo general continúa sin problemas y de manera estable.",1
overall_B1,effect,"Es un día en el que si te concentras y te mueves, estarás más cerca de los resultados que deseas.",1
overall_B1,effect,La jornada transcurre tranquilamente sin grandes variables y el trabajo previsto se desarrolla con tranquilidad.,1
overall_B1,action,"No es un mal día, así que haz el trabajo importante hoy.",1
overall_B1,action,"Si llevas a cabo tus planes uno a uno sin excederte, tendrás un buen día.",1
overall_B1_geum_df_earth,intro,"Este es un día en el que la suerte general es normal, pero hay algunas áreas de decepción.",1
overall_B1_geum_df_earth,effect,El flujo general de suerte puede estar algo desviado y algunos resultados pueden no estar a la altura de las expectativas.,1
overall_B1_geum_df_earth,action,Concéntrese en actividades importantes y reduzca los intentos innecesarios.,1
overall_B1_geum_df_earth,state,"Aunque las decisiones toman algo de tiempo, el día continúa sin mucha vacilación y la energía turbia te ayuda a mantener un ritmo tranquilo.",1
overall_B1_geum_df_fire,intro,"Este es un día en el que la suerte general es normal, pero hay algunas áreas de decepción.",1
overall_B1_geum_df_fire,effect,El flujo general de suerte puede estar algo desviado y algunos resultados pueden no estar a la altura de las expectativas.,1
