code,type,text,weight
overall_B_su_df_fire,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_df_fire,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_df_fire,state,柔軟性は多少不足しても基本リズムは無理なく維持され、澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
overall_B_su_df_water,intro,全体の流れが安定してつながり、一日が均等に良い日です。,1
overall_B_su_df_water,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_df_water,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_df_water,state,柔軟性は多少不足しても基本リズムは無理なく維持され、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
overall_B_su_df_wood,intro,全体の流れが安定してつながり、一日が均等に良い日です。,1
overall_B_su_df_wood,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_df_wood,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_df_wood,state,柔軟性は多少不足しても基本リズムは無理なく維持され、弱い変化のオーラが適度な刺激を加えてくれる。,1
overall_B_su_ex_earth,intro,全体の流れが安定してつながり、一日が均等に良い日です。,1
overall_B_su_ex_earth,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_ex_earth,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_ex_earth,state,感情が豊富で、普段より細心の一日となり、曇りのオーラが落ち着いた雰囲気を加え、静けさが続く。,1
overall_B_su_ex_fire,intro,全体の流れが安定してつながり、一日が均等に良い日です。,1
overall_B_su_ex_fire,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_ex_fire,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_ex_fire,state,感情が豊富で、普段より細心の一日になり、澄んだオーラが軽い活力を加えて無難な流れが生まれます。,1
overall_B_su_ex_water,intro,全体の流れが安定してつながり、一日が均等に良い日です。,1
overall_B_su_ex_water,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_ex_water,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_ex_water,state,感情が豊富で、普段より細心の一日になり、しっとりとした気運が感情に穏やかな余韻を加えてくれます。,1
overall_B_su_ex_wood,intro,全体の流れが安定してつながり、一日が均等に良い日です。,1
overall_B_su_ex_wood,effect,スムーズな流れがすべての活動をスムーズにつなげます。,1
overall_B_su_ex_wood,action,流れに合わせて計画通りに動かすと、所望の成果が得られます。,1
overall_B_su_ex_wood,state,感情が豊富で、普段より細心の一日になり、弱い変化のオーラが適度な刺激を加えてくれます。,1
overall_B_to_df_earth,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_df_earth,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_df_earth,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_df_earth,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、曇ったオーラが落ち着いた雰囲気を加えて静けさが続く。,1
overall_B_to_df_fire,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_df_fire,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_df_fire,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_df_fire,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、澄んだオーラが軽い活力を加えて無難な流れが生まれます。,1
overall_B_to_df_water,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_df_water,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_df_water,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_df_water,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
overall_B_to_df_wood,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_df_wood,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_df_wood,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_df_wood,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、弱い変化のオーラが適度な刺激を加えてくれる。,1
overall_B_to_ex_earth,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_ex_earth,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_ex_earth,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_ex_earth,state,安定志向が強く、落ち着いた一日で無理なく続いて曇りのオーラが落ち着いた雰囲気を加え、静けさが続く。,1
overall_B_to_ex_fire,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_ex_fire,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_ex_fire,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_ex_fire,state,安定志向が強く落ち着いた一日で無理なく続いて澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
overall_B_to_ex_water,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_ex_water,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_ex_water,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_ex_water,state,安定志向が強く、落ち着いた一日で無理なく続いて、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
overall_B_to_ex_wood,intro,全体的な安定オーラが維持され、安心して一日を過ごせる日です。,1
overall_B_to_ex_wood,effect,安定した総合運が不要なミスを減らし、パフォーマンスを高めます。,1
overall_B_to_ex_wood,action,現在の安定感を維持し、着実に動かしてください。,1
overall_B_to_ex_wood,state,安定志向が強く、落ち着いた一日に無理なく続いて弱い変化のオーラが適度な刺激を加えてくれる。,1
overall_B1,intro,今日は平均以上のオーラが流れ着実に動くとやりがいがあります。,1
overall_B1,intro,今日は全体的な流れが無難で安定しています。,1
overall_B1,effect,集中して動くと欲しい結果に近づく日で。,1
overall_B1,effect,大きな変数なしで一日が安定して流れ、計画したことがじっくりと進みます。,1
overall_B1,action,流れが悪くない日なので重要なことは今日内に仕上げておいてください。,1
overall_B1,action,無理せずに計画したことを一つずつ実践すれば十分良い一日になるでしょう。,1
overall_B1_geum_df_earth,intro,全体的な占いが通常のレベルで一部の地域で物足りなさがある日です。,1
overall_B1_geum_df_earth,effect,全体の運の流れがややずれており、一部の成果が期待に満たない場合があります。,1
overall_B1_geum_df_earth,action,重要な活動に集中し、不要な試みを減らしてください。,1
