code,type,text,weight
overall_B_to_df_fire,state,即使重心有些动摇，维持日常生活的平衡也没有太大麻烦，清净的能量增添了轻盈的活力，营造出流畅的流动。,1
overall_B_to_df_water,intro,这是整体保持稳定的一天，可以安心度过这一天。,1
overall_B_to_df_water,effect,稳定的整体运气可以减少不必要的错误并提高绩效。,1
overall_B_to_df_water,action,保持目前的稳定感，稳步前行。,1
overall_B_to_df_water,state,即使你的重心有些动摇，日常生活的平衡也能顺利维持，湿润的能量为你的情绪增添一份平静的余韵。,1
overall_B_to_df_wood,intro,这是整体保持稳定的一天，可以安心度过这一天。,1
overall_B_to_df_wood,effect,稳定的整体运气可以减少不必要的错误并提高绩效。,1
overall_B_to_df_wood,action,保持目前的稳定感，稳步前行。,1
overall_B_to_df_wood,state,即使中心有些动摇，维持日常生活的平衡也没有太大麻烦，轻微的变化能量增添了适当的刺激。,1
overall_B_to_ex_earth,intro,这是整体保持稳定的一天，可以安心度过这一天。,1
overall_B_to_ex_earth,effect,稳定的整体运气可以减少不必要的错误并提高绩效。,1
overall_B_to_ex_earth,action,保持目前的稳定感，稳步前行。,1
overall_B_to_ex_earth,state,它具有很强的稳定倾向，因此不会出现任何问题，持续到平静的一天，阴沉的能量增添了平静的气氛，带来宁静。,1
overall_B_to_ex_fire,intro,这是整体保持稳定的一天，可以安心度过这一天。,1
overall_B_to_ex_fire,effect,稳定的整体运气可以减少不必要的错误并提高绩效。,1
overall_B_to_ex_fire,action,保持目前的稳定感，稳步前行。,1
overall_B_to_ex_fire,state,它具有强烈的稳定倾向，因此顺利地延续到平静的一天，而清澈的能量增添了轻盈的活力，创造了流畅的流动。,1
overall_B_to_ex_water,intro,这是整体保持稳定的一天，可以安心度过这一天。,1
overall_B_to_ex_water,effect,稳定的整体运气可以减少不必要的错误并提高绩效。,1
overall_B_to_ex_water,action,保持目前的稳定感，稳步前行。,1
overall_B_to_ex_water,state,它具有很强的稳定导向性质，因此很容易带来平静的一天，湿润的能量为情绪增添了平静的回味。,1
overall_B_to_ex_wood,intro,这是整体保持稳定的一天，可以安心度过这一天。,1
overall_B_to_ex_wood,effect,稳定的整体运气可以减少不必要的错误并提高绩效。,1
overall_B_to_ex_wood,action,保持目前的稳定感，稳步前行。,1
overall_B_to_ex_wood,state,稳定导向较强，因此顺利延续到平静的一天，轻微的变化能量增添了适当的刺激。,1
overall_B1,intro,今天，如果你比平均水平有更多的精力并且坚持不懈地运动，那将会是有益的。,1
overall_B1,intro,如今，整体流程继续平稳平稳。,1
overall_B1,effect,在这一天，如果你集中注意力并行动起来，你就会更接近你想要的结果。,1
overall_B1,effect,日子过得平稳，没有什么大的变数，计划好的工作平静地进行着。,1
overall_B1,action,这不是糟糕的一天，所以今天就完成重要的工作吧。,1
overall_B1,action,如果你一项一项地执行你的计划而不做得太过分，你将会度过美好的一天。,1
overall_B1_geum_df_earth,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_df_earth,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_df_earth,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_df_earth,state,虽然做决定的速度较慢，但这一天还是没有太多犹豫地继续着，阴沉的能量有助于保持轻松的节奏。,1
overall_B1_geum_df_fire,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_df_fire,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_df_fire,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_df_fire,state,虽然做决定的速度较慢，但日子还是没有太多犹豫地继续着，清澈的能量增添了平静的活力，继续着平凡的一天。,1
overall_B1_geum_df_water,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_df_water,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_df_water,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_df_water,state,虽然做决定的速度较慢，但日子还是没有太多犹豫地过去，湿润的能量增加了你的思绪，但并没有引起太多的躁动。,1
overall_B1_geum_df_wood,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_df_wood,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_df_wood,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_df_wood,state,决定可能很慢，但日子会毫不犹豫地继续下去，平静的变化能量只会轻微地动摇正常的流程。,1
overall_B1_geum_ex_earth,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_ex_earth,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_ex_earth,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_ex_earth,state,判断很明确，但最终结果平庸，阴能量有助于保持不错的节奏。,1
overall_B1_geum_ex_fire,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_ex_fire,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_ex_fire,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_ex_fire,state,判断清晰，却以平凡的结果结束，清晰的能量增添平静的活力，继续平凡的日子。,1
overall_B1_geum_ex_water,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_ex_water,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_ex_water,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_ex_water,state,判断清晰但结果简单，湿润的能量增加思绪但不会引起太大的躁动。,1
overall_B1_geum_ex_wood,intro,这是整体运势一般的一天，但也有一些令人失望的地方。,1
overall_B1_geum_ex_wood,effect,整体运气可能会有些偏差，有些结果可能会达不到预期。,1
overall_B1_geum_ex_wood,action,专注于重要的活动并减少不必要的尝试。,1
overall_B1_geum_ex_wood,state,判断很明确，但最终结果平庸，平静的变革能量只不过是稍微动摇了正常的流程。,1
overall_B1_hwa_df_earth,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_df_earth,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_df_earth,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_df_earth,state,虽然表情很少，但关系并没有太大动摇，阴能量有助于保持轻松的步伐。,1
overall_B1_hwa_df_fire,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_df_fire,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_df_fire,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_df_fire,state,虽然表情很少，但关系并没有太大的动摇，清澈的能量增添了平静的活力，继续着平凡的日子。,1
overall_B1_hwa_df_water,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_df_water,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_df_water,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_df_water,state,虽然表情很少，但关系并没有太大的动摇，湿润的能量增加了思绪，却没有引起太多的躁动。,1
overall_B1_hwa_df_wood,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_df_wood,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_df_wood,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_df_wood,state,虽然表情很少，但关系并没有发生太大的动摇，平静的变化能量也只够稍微动摇正常的流动。,1
overall_B1_hwa_ex_earth,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_ex_earth,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_ex_earth,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_ex_earth,state,适度的热量使您度过顺利的一天，而多云的能量可以帮助您保持轻松的节奏。,1
overall_B1_hwa_ex_fire,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_ex_fire,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_ex_fire,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_ex_fire,state,温和的热度打造顺利的一天，清能量增添平静的活力，延续平凡的一天。,1
overall_B1_hwa_ex_water,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_ex_water,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_ex_water,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_ex_water,state,适度的热量使您度过顺利的一天，而潮湿的能量会增加您的思绪，但不会引起太多的烦躁。,1
overall_B1_hwa_ex_wood,intro,您的整体精力可能低于平均水平，您的一天可能会感到昏昏欲睡。,1
overall_B1_hwa_ex_wood,effect,缺乏能量会同时降低多个领域的表现。,1
overall_B1_hwa_ex_wood,action,设定你的优先事项并专注于最重要的一件事。,1
overall_B1_hwa_ex_wood,state,适度的热量使一天顺利，而平静的变化能量只会稍微动摇正常的流动。,1
overall_B1_mok_df_earth,intro,这一天整体成长能量有所减弱，进展感觉缓慢。,1
overall_B1_mok_df_earth,effect,整体增长停滞，导致许多领域令人沮丧。,1
overall_B1_mok_df_earth,action,专注于你现在能做的最实际的事情。,1
overall_B1_mok_df_earth,state,它比新的更熟悉，但流动不间断，浑浊的能量帮助你保持轻松的节奏。,1
overall_B1_mok_df_fire,intro,这一天整体成长能量有所减弱，进展感觉缓慢。,1
overall_B1_mok_df_fire,effect,整体增长停滞，导致许多领域令人沮丧。,1
overall_B1_mok_df_fire,action,专注于你现在能做的最实际的事情。,1
overall_B1_mok_df_fire,state,虽然依旧是熟悉而非新鲜，但流动不间断，清澈的能量增添了平静的活力，延续着平凡的一天。,1
overall_B1_mok_df_water,intro,这一天整体成长能量有所减弱，进展感觉缓慢。,1
overall_B1_mok_df_water,effect,整体增长停滞，导致许多领域令人沮丧。,1
overall_B1_mok_df_water,action,专注于你现在能做的最实际的事情。,1
overall_B1_mok_df_water,state,虽然依然是熟悉的而非新奇的，但流动不间断，湿润的能量增加了思绪，但并没有引起太多的躁动。,1
overall_B1_mok_df_wood,intro,这一天整体成长能量有所减弱，进展感觉缓慢。,1
overall_B1_mok_df_wood,effect,整体增长停滞，导致许多领域令人沮丧。,1
overall_B1_mok_df_wood,action,专注于你现在能做的最实际的事情。,1
overall_B1_mok_df_wood,state,虽然它仍然比新的更熟悉，但流动是不间断的，平静的变化能量只轻微地动摇了正常的流动。,1
overall_B1_mok_ex_earth,intro,这一天整体成长能量有所减弱，进展感觉缓慢。,1
overall_B1_mok_ex_earth,effect,整体增长停滞，导致许多领域令人沮丧。,1
