code,type,text,weight
overall_B_hwa_df_earth,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_df_earth,state,"Auch wenn der Ausdruck zurückhaltend ist, lässt sich die Stabilität der Beziehung leicht aufrechterhalten, und die trübe Energie trägt zur ruhigen Atmosphäre bei und führt zu einem Gefühl der Ruhe.",1
overall_B_hwa_df_fire,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_df_fire,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_df_fire,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_df_fire,state,"Auch wenn der Ausdruck zurückhaltend ist, bleibt die Stabilität der Beziehung leicht aufrecht, und die klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Fluss.",1
overall_B_hwa_df_water,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_df_water,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_df_water,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_df_water,state,"Auch wenn der Ausdruck zurückhaltend ist, bleibt die Stabilität der Beziehung leicht aufrecht und die feuchte Energie verleiht den Emotionen ein ruhiges, anhaltendes Gefühl.",1
overall_B_hwa_df_wood,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_df_wood,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_df_wood,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_df_wood,state,"Auch wenn der Ausdruck zurückhaltend ist, bleibt die Stabilität der Beziehung leicht aufrecht, und die leichte Energie der Veränderung sorgt für die entsprechende Stimulation.",1
overall_B_hwa_ex_earth,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_ex_earth,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_ex_earth,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_ex_earth,state,"Leidenschaft ist lebendig, aber auch das Gleichgewicht bleibt erhalten, was zu einem stabilen Tag führt, und die wolkige Energie sorgt für eine ruhige Atmosphäre, die zu Gelassenheit führt.",1
overall_B_hwa_ex_fire,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_ex_fire,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_ex_fire,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_ex_fire,state,"Die Leidenschaft bleibt lebendig und das Gleichgewicht bleibt erhalten, was zu einem stabilen Tag führt, und klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Fluss.",1
overall_B_hwa_ex_water,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_ex_water,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_ex_water,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_ex_water,state,"Die Leidenschaft bleibt lebendig und das Gleichgewicht bleibt erhalten, was zu einem stabilen Tag führt, und die feuchte Energie verleiht den Emotionen ein ruhiges, anhaltendes Gefühl.",1
overall_B_hwa_ex_wood,intro,"Es ist ein guter Tag, um motiviert zu sein, da Ihre Gesamtenergie über dem Durchschnitt bleibt.",1
overall_B_hwa_ex_wood,effect,Ausreichend Energie führt in verschiedenen Bereichen zu ausgewogenen Ergebnissen.,1
overall_B_hwa_ex_wood,action,"Wenn Sie voller Energie sind, packen Sie zuerst die wichtigsten Aufgaben an.",1
overall_B_hwa_ex_wood,state,"Leidenschaft ist lebendig und ausgeglichen und führt zu einem stabilen Tag, und die leichte Energie der Veränderung sorgt für die entsprechende Stimulation.",1
overall_B_mok_df_earth,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_df_earth,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_df_earth,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_df_earth,state,"Auch wenn Sie beim Ausprobieren neuer Dinge vorsichtig sind, verläuft Ihr Alltag stetig, und die trübe Energie trägt zur ruhigen Atmosphäre bei und führt zu einem Gefühl der Ruhe.",1
overall_B_mok_df_fire,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_df_fire,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_df_fire,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_df_fire,state,"Auch wenn Sie beim Ausprobieren neuer Dinge vorsichtig sind, verläuft Ihr Alltag stetig, und die klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Ablauf.",1
overall_B_mok_df_water,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_df_water,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_df_water,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_df_water,state,"Selbst wenn Sie beim Ausprobieren neuer Dinge vorsichtig sind, verläuft Ihr Alltag stetig und die feuchte Energie verleiht Ihren Emotionen ein anhaltendes, ruhiges Gefühl.",1
overall_B_mok_df_wood,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_df_wood,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_df_wood,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_df_wood,state,"Auch wenn Sie beim Ausprobieren neuer Dinge vorsichtig sind, verläuft Ihr Alltag stetig und die leichte Energie der Veränderung sorgt für die entsprechende Stimulation.",1
overall_B_mok_ex_earth,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_ex_earth,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_ex_earth,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_ex_earth,state,"Stetige Motivation macht Schritt für Schritt Fortschritte, und die trübe Energie trägt zur ruhigen Atmosphäre bei und führt zu Ruhe.",1
overall_B_mok_ex_fire,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_ex_fire,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_ex_fire,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_ex_fire,state,Stetige Motivation macht Schritt für Schritt Fortschritte und klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Ablauf.,1
overall_B_mok_ex_water,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_ex_water,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_ex_water,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_ex_water,state,"Stetige Motivation macht Schritt für Schritt Fortschritte und die feuchte Energie verleiht den Emotionen ein ruhiges, anhaltendes Gefühl.",1
overall_B_mok_ex_wood,intro,"Es ist ein Tag, an dem die umfassende Wachstumsenergie aktiv wirkt und eine allgemeine Entwicklung stattfindet.",1
overall_B_mok_ex_wood,effect,Die Wachstumsenergie wirkt in verschiedenen Bereichen und führt insgesamt zu einem Aufwärtstrend.,1
overall_B_mok_ex_wood,action,"Setzen Sie Ihren Fortschritt fort, indem Sie Wachstumschancen aktiv nutzen.",1
overall_B_mok_ex_wood,state,"Stetige Motivation macht gewöhnliche Fortschritte Schritt für Schritt, und die schwache Energie der Veränderung sorgt für entsprechende Stimulation.",1
overall_B_su_df_earth,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_df_earth,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_df_earth,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_df_earth,state,"Obwohl es etwas an Flexibilität mangelt, wird der Grundrhythmus problemlos beibehalten und die wolkige Energie sorgt für eine ruhige Atmosphäre, die zu einem Gefühl der Ruhe führt.",1
overall_B_su_df_fire,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_df_fire,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_df_fire,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_df_fire,state,"Obwohl es etwas an Flexibilität mangelt, wird der Grundrhythmus problemlos beibehalten und die klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Fluss.",1
overall_B_su_df_water,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_df_water,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_df_water,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_df_water,state,"Obwohl es ihm an Flexibilität mangelt, wird der Grundrhythmus problemlos beibehalten und die feuchte Energie verleiht den Emotionen ein ruhiges, anhaltendes Gefühl.",1
overall_B_su_df_wood,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_df_wood,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_df_wood,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_df_wood,state,"Obwohl es etwas an Flexibilität mangelt, wird der Grundrhythmus problemlos beibehalten und die leichte Energie der Veränderung sorgt für entsprechende Stimulation.",1
overall_B_su_ex_earth,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_ex_earth,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_ex_earth,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_ex_earth,state,"Der Tag ist voller Emotionen, was ihn zu einem aufmerksameren Tag als sonst macht, und die wolkige Energie sorgt für eine ruhige Atmosphäre, die zu einem Gefühl der Ruhe führt.",1
overall_B_su_ex_fire,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_ex_fire,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_ex_fire,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_ex_fire,state,"Der Tag ist reich an Emotionen, was ihn zu einem aufmerksameren Tag als sonst macht, und die klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Ablauf.",1
overall_B_su_ex_water,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_ex_water,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_ex_water,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_ex_water,state,"Der Tag ist voller Emotionen, die Sie aufmerksamer machen als sonst, und die feuchte Energie verleiht Ihren Emotionen einen beruhigenden Nachgeschmack.",1
overall_B_su_ex_wood,intro,Der Gesamtfluss ist gleichmäßig und macht den Tag zu einem gleichmäßig guten Tag.,1
overall_B_su_ex_wood,effect,Ein reibungsloser Ablauf verbindet alle Aktivitäten reibungslos.,1
overall_B_su_ex_wood,action,"Wenn Sie mit dem Strom schwimmen und nach Plan vorgehen, können Sie die gewünschten Ergebnisse erzielen.",1
overall_B_su_ex_wood,state,"Der Tag ist voller Emotionen, was ihn zu einem aufmerksameren Tag macht als sonst, und die leichte Energie der Veränderung sorgt für die entsprechende Stimulation.",1
overall_B_to_df_earth,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
overall_B_to_df_earth,effect,Stabiles Gesamtglück reduziert unnötige Fehler und steigert die Leistung.,1
overall_B_to_df_earth,action,Behalten Sie Ihr derzeitiges Stabilitätsgefühl bei und bewegen Sie sich stetig.,1
overall_B_to_df_earth,state,"Auch wenn der Schwerpunkt etwas ins Wanken gerät, bleibt das Gleichgewicht des Alltags ohne große Probleme erhalten, und die trübe Energie trägt zur ruhigen Atmosphäre bei und führt zu einem Gefühl der Ruhe.",1
overall_B_to_df_fire,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
overall_B_to_df_fire,effect,Stabiles Gesamtglück reduziert unnötige Fehler und steigert die Leistung.,1
overall_B_to_df_fire,action,Behalten Sie Ihr derzeitiges Stabilitätsgefühl bei und bewegen Sie sich stetig.,1
overall_B_to_df_fire,state,"Selbst wenn der Schwerpunkt etwas erschüttert ist, bleibt das Gleichgewicht des täglichen Lebens ohne große Probleme erhalten, und die klare Energie sorgt für leichte Vitalität und sorgt für einen reibungslosen Fluss.",1
overall_B_to_df_water,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
overall_B_to_df_water,effect,Stabiles Gesamtglück reduziert unnötige Fehler und steigert die Leistung.,1
overall_B_to_df_water,action,Behalten Sie Ihr derzeitiges Stabilitätsgefühl bei und bewegen Sie sich stetig.,1
overall_B_to_df_water,state,"Selbst wenn Ihr Schwerpunkt etwas erschüttert ist, bleibt das Gleichgewicht Ihres Alltags ohne große Probleme erhalten, und die feuchte Energie verleiht Ihren Emotionen ein ruhiges, anhaltendes Gefühl.",1
overall_B_to_df_wood,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
overall_B_to_df_wood,effect,Stabiles Gesamtglück reduziert unnötige Fehler und steigert die Leistung.,1
overall_B_to_df_wood,action,Behalten Sie Ihr derzeitiges Stabilitätsgefühl bei und bewegen Sie sich stetig.,1
overall_B_to_df_wood,state,"Selbst wenn das Zentrum etwas erschüttert ist, bleibt das Gleichgewicht des täglichen Lebens ohne große Probleme erhalten, und die leichte Energie der Veränderung sorgt für die entsprechende Stimulation.",1
overall_B_to_ex_earth,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
overall_B_to_ex_earth,effect,Stabiles Gesamtglück reduziert unnötige Fehler und steigert die Leistung.,1
overall_B_to_ex_earth,action,Behalten Sie Ihr derzeitiges Stabilitätsgefühl bei und bewegen Sie sich stetig.,1
overall_B_to_ex_earth,state,"Es hat eine starke Tendenz zur Stabilität, so dass es auch an einem ruhigen Tag ohne Probleme weitergeht, und die trübe Energie trägt zur ruhigen Atmosphäre bei und führt zu Gelassenheit.",1
overall_B_to_ex_fire,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
overall_B_to_ex_fire,effect,Stabiles Gesamtglück reduziert unnötige Fehler und steigert die Leistung.,1
overall_B_to_ex_fire,action,Behalten Sie Ihr derzeitiges Stabilitätsgefühl bei und bewegen Sie sich stetig.,1
overall_B_to_ex_fire,state,"Es hat eine starke Tendenz zur Stabilität, so dass es auch an einem ruhigen Tag reibungslos weitergeht, und die klare Energie fügt leichte Vitalität hinzu und sorgt für einen reibungslosen Fluss.",1
overall_B_to_ex_water,intro,"Es ist ein Tag, an dem die allgemeine Stabilität erhalten bleibt und Sie den Tag beruhigt verbringen können.",1
