code,type,text,weight
overall_B_mok_df_water,action,Poursuivez votre progression en saisissant activement les opportunités de croissance.,1
overall_B_mok_df_water,state,"Même si vous êtes prudent lorsque vous essayez de nouvelles choses, votre vie quotidienne se déroule régulièrement et l'énergie humide ajoute un sentiment de calme persistant à vos émotions.",1
overall_B_mok_df_wood,intro,C’est un jour où l’énergie de croissance globale opère activement et où le développement global se produit.,1
overall_B_mok_df_wood,effect,"L’énergie de croissance opère dans divers domaines, conduisant à une tendance globale à la hausse.",1
overall_B_mok_df_wood,action,Poursuivez votre progression en saisissant activement les opportunités de croissance.,1
overall_B_mok_df_wood,state,"Même si vous êtes prudent lorsque vous essayez de nouvelles choses, votre vie quotidienne se déroule régulièrement et la légère énergie du changement ajoute une stimulation appropriée.",1
overall_B_mok_ex_earth,intro,C’est un jour où l’énergie de croissance globale opère activement et où le développement global se produit.,1
overall_B_mok_ex_earth,effect,"L’énergie de croissance opère dans divers domaines, conduisant à une tendance globale à la hausse.",1
overall_B_mok_ex_earth,action,Poursuivez votre progression en saisissant activement les opportunités de croissance.,1
overall_B_mok_ex_earth,state,"Une motivation constante progresse étape par étape, et l'énergie nuageuse s'ajoute à l'atmosphère calme, menant à la tranquillité.",1
overall_B_mok_ex_fire,intro,C’est un jour où l’énergie de croissance globale opère activement et où le développement global se produit.,1
overall_B_mok_ex_fire,effect,"L’énergie de croissance opère dans divers domaines, conduisant à une tendance globale à la hausse.",1
overall_B_mok_ex_fire,action,Poursuivez votre progression en saisissant activement les opportunités de croissance.,1
overall_B_mok_ex_fire,state,"Une motivation constante permet de progresser étape par étape, et une énergie claire ajoute une vitalité légère, créant un flux fluide.",1
overall_B_mok_ex_water,intro,C’est un jour où l’énergie de croissance globale opère activement et où le développement global se produit.,1
overall_B_mok_ex_water,effect,"L’énergie de croissance opère dans divers domaines, conduisant à une tendance globale à la hausse.",1
overall_B_mok_ex_water,action,Poursuivez votre progression en saisissant activement les opportunités de croissance.,1
overall_B_mok_ex_water,state,"Une motivation constante fait progresser étape par étape, et l'énergie humide ajoute un sentiment de calme persistant aux émotions.",1
overall_B_mok_ex_wood,intro,C’est un jour où l’énergie de croissance globale opère activement et où le développement global se produit.,1
overall_B_mok_ex_wood,effect,"L’énergie de croissance opère dans divers domaines, conduisant à une tendance globale à la hausse.",1
overall_B_mok_ex_wood,action,Poursuivez votre progression en saisissant activement les opportunités de croissance.,1
overall_B_mok_ex_wood,state,"Une motivation constante permet de progresser pas à pas, et la faible énergie du changement ajoute une stimulation appropriée.",1
overall_B_su_df_earth,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_df_earth,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_df_earth,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_df_earth,state,"Bien que la flexibilité fasse quelque peu défaut, le rythme de base est maintenu sans difficulté et l'énergie nuageuse ajoute une atmosphère calme, conduisant à un sentiment de tranquillité.",1
overall_B_su_df_fire,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_df_fire,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_df_fire,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_df_fire,state,"Bien que la flexibilité fasse quelque peu défaut, le rythme de base est maintenu sans difficulté et l'énergie claire ajoute une légère vitalité, créant un flux fluide.",1
overall_B_su_df_water,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_df_water,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_df_water,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_df_water,state,"Bien qu'elle manque de souplesse, le rythme de base est maintenu sans difficulté, et l'énergie humide ajoute une sensation de calme persistante aux émotions.",1
overall_B_su_df_wood,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_df_wood,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_df_wood,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_df_wood,state,"Même si la flexibilité fait quelque peu défaut, le rythme de base est maintenu sans difficulté et la légère énergie du changement ajoute une stimulation appropriée.",1
overall_B_su_ex_earth,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_ex_earth,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_ex_earth,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_ex_earth,state,"La journée est pleine d'émotions, ce qui en fait une journée plus attentive que d'habitude, et l'énergie nuageuse ajoute une atmosphère calme, conduisant à un sentiment de tranquillité.",1
overall_B_su_ex_fire,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_ex_fire,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_ex_fire,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_ex_fire,state,"La journée est riche en émotions, ce qui en fait une journée plus attentive que d'habitude, et l'énergie claire ajoute une légère vitalité, créant un flux fluide.",1
overall_B_su_ex_water,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_ex_water,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_ex_water,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_ex_water,state,"La journée est pleine d'émotions, vous rendant plus attentif que d'habitude, et l'énergie humide ajoute un arrière-goût apaisant à vos émotions.",1
overall_B_su_ex_wood,intro,"Le flux global est constant, ce qui fait de la journée une bonne journée.",1
overall_B_su_ex_wood,effect,Un flux fluide relie toutes les activités en douceur.,1
overall_B_su_ex_wood,action,"Si vous suivez le courant et avancez selon le plan, vous pouvez obtenir les résultats souhaités.",1
overall_B_su_ex_wood,state,"La journée est pleine d'émotions, ce qui en fait une journée plus attentive que d'habitude, et la légère énergie du changement ajoute une stimulation appropriée.",1
overall_B_to_df_earth,intro,C’est une journée où la stabilité globale est maintenue et où vous pouvez passer la journée l’esprit tranquille.,1
overall_B_to_df_earth,effect,Une chance globale stable réduit les erreurs inutiles et augmente les performances.,1
overall_B_to_df_earth,action,Maintenez votre sentiment actuel de stabilité et avancez régulièrement.,1
overall_B_to_df_earth,state,"Même si le centre de gravité est quelque peu ébranlé, l'équilibre de la vie quotidienne est maintenu sans trop de problèmes, et l'énergie nuageuse s'ajoute à l'atmosphère calme, conduisant à un sentiment de tranquillité.",1
overall_B_to_df_fire,intro,C’est une journée où la stabilité globale est maintenue et où vous pouvez passer la journée l’esprit tranquille.,1
overall_B_to_df_fire,effect,Une chance globale stable réduit les erreurs inutiles et augmente les performances.,1
overall_B_to_df_fire,action,Maintenez votre sentiment actuel de stabilité et avancez régulièrement.,1
overall_B_to_df_fire,state,"Même si le centre de gravité est quelque peu ébranlé, l'équilibre de la vie quotidienne est maintenu sans trop de problèmes, et l'énergie claire ajoute une légère vitalité, créant un flux fluide.",1
overall_B_to_df_water,intro,C’est une journée où la stabilité globale est maintenue et où vous pouvez passer la journée l’esprit tranquille.,1
overall_B_to_df_water,effect,Une chance globale stable réduit les erreurs inutiles et augmente les performances.,1
overall_B_to_df_water,action,Maintenez votre sentiment actuel de stabilité et avancez régulièrement.,1
overall_B_to_df_water,state,"Même si votre centre de gravité est quelque peu ébranlé, l'équilibre de votre vie quotidienne est maintenu sans trop de difficultés, et l'énergie humide ajoute un sentiment de calme persistant à vos émotions.",1
overall_B_to_df_wood,intro,C’est une journée où la stabilité globale est maintenue et où vous pouvez passer la journée l’esprit tranquille.,1
overall_B_to_df_wood,effect,Une chance globale stable réduit les erreurs inutiles et augmente les performances.,1
overall_B_to_df_wood,action,Maintenez votre sentiment actuel de stabilité et avancez régulièrement.,1
overall_B_to_df_wood,state,"Même si le centre est quelque peu ébranlé, l'équilibre de la vie quotidienne est maintenu sans trop de difficultés, et la légère énergie du changement ajoute une stimulation appropriée.",1
overall_B_to_ex_earth,intro,C’est une journée où la stabilité globale est maintenue et où vous pouvez passer la journée l’esprit tranquille.,1
overall_B_to_ex_earth,effect,Une chance globale stable réduit les erreurs inutiles et augmente les performances.,1
overall_B_to_ex_earth,action,Maintenez votre sentiment actuel de stabilité et avancez régulièrement.,1
overall_B_to_ex_earth,state,"Il a une forte tendance à la stabilité, donc il se poursuit dans une journée calme sans aucun problème, et l'énergie nuageuse s'ajoute à l'atmosphère calme, conduisant à la sérénité.",1
overall_B_to_ex_fire,intro,C’est une journée où la stabilité globale est maintenue et où vous pouvez passer la journée l’esprit tranquille.,1
overall_B_to_ex_fire,effect,Une chance globale stable réduit les erreurs inutiles et augmente les performances.,1
overall_B_to_ex_fire,action,Maintenez votre sentiment actuel de stabilité et avancez régulièrement.,1
overall_B_to_ex_fire,state,"Elle a une forte tendance à la stabilité, elle se poursuit donc en douceur dans une journée calme, et l'énergie claire ajoute une légère vitalité, créant un flux fluide.",1
