code,type,text,weight
overall_B_geum_ex_fire,intro,Tử vi tổng thể tốt và hầu hết thời gian trong ngày đều trôi chảy.,1
overall_B_geum_ex_fire,effect,Vận may tổng thể ổn định hỗ trợ kết quả tốt trong các hoạt động quan trọng.,1
overall_B_geum_ex_fire,action,Tập trung vào các hoạt động quan trọng và xây dựng kết quả ổn định.,1
overall_B_geum_ex_fire,state,"Phán đoán phân tích diễn ra theo nhịp độ thông thường một cách tự nhiên và nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên một dòng chảy trôi chảy.",1
overall_B_geum_ex_water,intro,Tử vi tổng thể tốt và hầu hết thời gian trong ngày đều trôi chảy.,1
overall_B_geum_ex_water,effect,Vận may tổng thể ổn định hỗ trợ kết quả tốt trong các hoạt động quan trọng.,1
overall_B_geum_ex_water,action,Tập trung vào các hoạt động quan trọng và xây dựng kết quả ổn định.,1
overall_B_geum_ex_water,state,Khả năng phán đoán mang tính phân tích diễn ra một cách tự nhiên theo tốc độ thông thường của bạn và nguồn năng lượng mềm mại sẽ mang lại dư vị êm dịu cho cảm xúc của bạn.,1
overall_B_geum_ex_wood,intro,Tử vi tổng thể tốt và hầu hết thời gian trong ngày đều trôi chảy.,1
overall_B_geum_ex_wood,effect,Vận may tổng thể ổn định hỗ trợ kết quả tốt trong các hoạt động quan trọng.,1
overall_B_geum_ex_wood,action,Tập trung vào các hoạt động quan trọng và xây dựng kết quả ổn định.,1
overall_B_geum_ex_wood,state,Phán đoán mang tính phân tích diễn ra theo nhịp độ thông thường một cách tự nhiên và năng lượng thay đổi nhỏ sẽ tạo thêm sự kích thích thích hợp.,1
overall_B_hwa_df_earth,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_df_earth,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_df_earth,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_df_earth,state,"Mặc dù biểu hiện bị hạn chế nhưng sự ổn định của mối quan hệ vẫn dễ dàng được duy trì và nguồn năng lượng trầm làm tăng thêm bầu không khí yên tĩnh, dẫn đến cảm giác yên bình.",1
overall_B_hwa_df_fire,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_df_fire,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_df_fire,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_df_fire,state,"Ngay cả khi hạn chế biểu hiện, sự ổn định của mối quan hệ vẫn dễ dàng được duy trì, nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên dòng chảy trôi chảy.",1
overall_B_hwa_df_water,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_df_water,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_df_water,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_df_water,state,"Ngay cả khi những biểu hiện bị hạn chế, sự ổn định của mối quan hệ vẫn dễ dàng được duy trì và nguồn năng lượng mềm mại mang lại cảm giác êm đềm kéo dài cho cảm xúc.",1
overall_B_hwa_df_wood,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_df_wood,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_df_wood,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_df_wood,state,"Ngay cả khi những biểu hiện bị hạn chế, sự ổn định của mối quan hệ vẫn dễ dàng được duy trì và năng lượng thay đổi nhỏ sẽ tăng thêm sự kích thích thích hợp.",1
overall_B_hwa_ex_earth,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_ex_earth,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_ex_earth,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_ex_earth,state,"Niềm đam mê còn sống nhưng sự cân bằng cũng được duy trì, dẫn đến một ngày ổn định, năng lượng mây mù tạo thêm bầu không khí tĩnh lặng, dẫn đến sự thanh thản.",1
overall_B_hwa_ex_fire,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_ex_fire,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_ex_fire,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_ex_fire,state,"Niềm đam mê còn sống nhưng sự cân bằng cũng được duy trì, dẫn đến một ngày ổn định, nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên dòng chảy trôi chảy.",1
overall_B_hwa_ex_water,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_ex_water,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_ex_water,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_ex_water,state,"Niềm đam mê vẫn tồn tại và sự cân bằng được duy trì, dẫn đến một ngày ổn định và nguồn năng lượng mềm mại mang lại cảm giác êm đềm kéo dài cho cảm xúc.",1
overall_B_hwa_ex_wood,intro,Đây là một ngày tốt để có động lực vì năng lượng tổng thể của bạn vẫn ở mức trên mức trung bình.,1
overall_B_hwa_ex_wood,effect,Đủ năng lượng tạo ra kết quả cân bằng trong nhiều lĩnh vực khác nhau.,1
overall_B_hwa_ex_wood,action,"Khi bạn tràn đầy năng lượng, hãy giải quyết những nhiệm vụ quan trọng nhất trước tiên.",1
overall_B_hwa_ex_wood,state,"Niềm đam mê sống động và cân bằng, dẫn đến một ngày ổn định, và một chút năng lượng thay đổi sẽ bổ sung thêm sự kích thích thích hợp.",1
overall_B_mok_df_earth,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_df_earth,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_df_earth,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_df_earth,state,"Ngay cả khi bạn thận trọng khi thử những điều mới, cuộc sống hàng ngày của bạn vẫn trôi chảy đều đặn và nguồn năng lượng trầm càng tạo thêm bầu không khí tĩnh lặng, dẫn đến cảm giác yên bình.",1
overall_B_mok_df_fire,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_df_fire,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_df_fire,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_df_fire,state,"Ngay cả khi bạn thận trọng khi thử những điều mới, cuộc sống hàng ngày của bạn vẫn trôi chảy đều đặn và nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên một dòng chảy trôi chảy.",1
overall_B_mok_df_water,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_df_water,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_df_water,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_df_water,state,"Ngay cả khi bạn thận trọng khi thử những điều mới, cuộc sống hàng ngày của bạn vẫn trôi chảy đều đặn và nguồn năng lượng mềm mại sẽ mang lại cảm giác êm đềm kéo dài cho cảm xúc của bạn.",1
overall_B_mok_df_wood,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_df_wood,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_df_wood,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_df_wood,state,"Ngay cả khi bạn thận trọng khi thử những điều mới, cuộc sống hàng ngày của bạn vẫn trôi chảy đều đặn và một chút năng lượng của sự thay đổi sẽ tạo thêm sự kích thích thích hợp.",1
overall_B_mok_ex_earth,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_ex_earth,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_ex_earth,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_ex_earth,state,"Động lực vững chắc sẽ tiến bộ từng bước một, năng lượng vẩn đục làm tăng thêm bầu không khí tĩnh lặng, dẫn đến sự tĩnh lặng.",1
overall_B_mok_ex_fire,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_ex_fire,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_ex_fire,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_ex_fire,state,"Động lực vững chắc giúp bạn tiến bộ từng bước, nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên một dòng chảy trôi chảy.",1
overall_B_mok_ex_water,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_ex_water,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_ex_water,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_ex_water,state,Động lực ổn định sẽ tiến bộ từng bước và nguồn năng lượng mềm mại tạo thêm cảm giác êm đềm kéo dài cho cảm xúc.,1
overall_B_mok_ex_wood,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện được tích cực vận hành và phát triển toàn diện.,1
overall_B_mok_ex_wood,effect,"Năng lượng tăng trưởng đang hoạt động trong nhiều lĩnh vực khác nhau, dẫn đến xu hướng đi lên chung.",1
overall_B_mok_ex_wood,action,Tiếp tục tiến bộ của bạn bằng cách tích cực nắm bắt các cơ hội tăng trưởng.,1
overall_B_mok_ex_wood,state,"Động lực ổn định làm cho sự tiến bộ bình thường từng bước một, và năng lượng thay đổi yếu sẽ bổ sung thêm sự kích thích thích hợp.",1
overall_B_su_df_earth,intro,"Dòng chảy tổng thể ổn định, làm cho ngày trở thành một ngày tốt đẹp.",1
overall_B_su_df_earth,effect,Một dòng chảy trôi chảy kết nối mọi hoạt động một cách suôn sẻ.,1
overall_B_su_df_earth,action,"Nếu bạn đi theo dòng chảy và di chuyển theo kế hoạch, bạn có thể đạt được kết quả như mong muốn.",1
overall_B_su_df_earth,state,"Mặc dù có phần thiếu linh hoạt, nhưng nhịp điệu cơ bản vẫn được duy trì mà không gặp khó khăn gì, năng lượng mây mù tăng thêm bầu không khí tĩnh lặng, dẫn đến cảm giác yên bình.",1
overall_B_su_df_fire,intro,"Dòng chảy tổng thể ổn định, làm cho ngày trở thành một ngày tốt đẹp.",1
overall_B_su_df_fire,effect,Một dòng chảy trôi chảy kết nối mọi hoạt động một cách suôn sẻ.,1
overall_B_su_df_fire,action,"Nếu bạn đi theo dòng chảy và di chuyển theo kế hoạch, bạn có thể đạt được kết quả như mong muốn.",1
overall_B_su_df_fire,state,"Mặc dù có phần thiếu linh hoạt nhưng nhịp điệu cơ bản vẫn được duy trì mà không gặp khó khăn gì, nguồn năng lượng sáng rõ tiếp thêm sức sống nhẹ nhàng, tạo nên một dòng chảy trôi chảy.",1
overall_B_su_df_water,intro,"Dòng chảy tổng thể ổn định, làm cho ngày trở thành một ngày tốt đẹp.",1
