code,type,text,weight
overall_B_hwa_df_earth,state,추진력이 약해 시작까지 시간이 걸린다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_df_fire,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_df_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_df_fire,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_df_fire,state,추진력이 약해 시작까지 시간이 걸린다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_df_water,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_df_water,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_df_water,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_df_water,state,추진력이 약해 시작까지 시간이 걸린다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_df_wood,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_df_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_df_wood,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_df_wood,state,추진력이 약해 시작까지 시간이 걸린다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_ex_earth,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_ex_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_ex_earth,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_ex_earth,state,추진력이 강해 판단보다 속도가 앞설 수 있다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_ex_fire,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_ex_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_ex_fire,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_ex_fire,state,추진력이 강해 판단보다 속도가 앞설 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_ex_water,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_ex_water,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_ex_water,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_ex_water,state,추진력이 강해 판단보다 속도가 앞설 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_hwa_ex_wood,intro,종합운은 추진력이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_hwa_ex_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 속도가 붙어 미루던 일을 밀어내기 좋다.,1
overall_B_hwa_ex_wood,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_hwa_ex_wood,state,추진력이 강해 판단보다 속도가 앞설 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_df_earth,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_df_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_df_earth,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_df_earth,state,확장 기운이 약해 새 시도가 부담스럽다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_df_fire,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_df_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_df_fire,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_df_fire,state,확장 기운이 약해 새 시도가 부담스럽다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_df_water,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_df_water,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_df_water,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_df_water,state,확장 기운이 약해 새 시도가 부담스럽다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_df_wood,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_df_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_df_wood,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_df_wood,state,확장 기운이 약해 새 시도가 부담스럽다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_ex_earth,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_ex_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_ex_earth,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_ex_earth,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_ex_fire,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_ex_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_ex_fire,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_ex_fire,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_ex_water,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_ex_water,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_ex_water,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_ex_water,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_mok_ex_wood,intro,종합운은 확장성이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_mok_ex_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 새 방법이 보여 막힌 길을 돌아갈 수 있다.,1
overall_B_mok_ex_wood,action,미뤄둔 일 하나는 오늘 처리해라. 괜히 멋 부리지 말고 처리해라.,1
overall_B_mok_ex_wood,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_df_earth,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_df_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_df_earth,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_df_earth,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_df_fire,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_df_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_df_fire,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_df_fire,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_df_water,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_df_water,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_df_water,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_df_water,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_df_wood,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_df_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_df_wood,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_df_wood,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_ex_earth,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_ex_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_ex_earth,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_ex_earth,state,흐름 감이 강해 결론을 미루기 쉽다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_ex_fire,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_ex_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_ex_fire,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_ex_fire,state,흐름 감이 강해 결론을 미루기 쉽다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_ex_water,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_ex_water,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_ex_water,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_ex_water,state,흐름 감이 강해 결론을 미루기 쉽다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_su_ex_wood,intro,종합운은 흐름 감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_su_ex_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 타이밍을 잡으면 힘을 덜 쓰고 넘어간다.,1
overall_B_su_ex_wood,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_su_ex_wood,state,흐름 감이 강해 결론을 미루기 쉽다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_df_earth,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_df_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
overall_B_to_df_earth,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_to_df_earth,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_df_fire,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_df_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
overall_B_to_df_fire,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_to_df_fire,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_df_water,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_df_water,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
overall_B_to_df_water,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_to_df_water,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_df_wood,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_df_wood,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
overall_B_to_df_wood,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_to_df_wood,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_ex_earth,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_ex_earth,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
overall_B_to_ex_earth,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_to_ex_earth,state,안정감이 강해 움직임이 느려질 수 있다. 차분한 기운이 속도를 낮춘다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_ex_fire,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_ex_fire,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
overall_B_to_ex_fire,action,중요한 일정부터 정리해라. 지금 하는 편이 나중의 너에게 덜 미안하다.,1
overall_B_to_ex_fire,state,안정감이 강해 움직임이 느려질 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 큰 문제는 아니지만 확인은 필요하다.,1
overall_B_to_ex_water,intro,종합운은 안정감이 버텨줘서 생각보다 괜찮다. 큰 의미까진 필요 없다.,1
overall_B_to_ex_water,effect,오늘 하루는 예상보다 덜 꼬인다. 속도는 느려도 크게 흔들리지는 않는다.,1
