code,type,text,weight
overall_B_hwa_ex_earth,intro,종합운은 활력이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_hwa_ex_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 움직이려는 힘이 살아나 시작이 한결 가벼워집니다.,1
overall_B_hwa_ex_earth,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_hwa_ex_earth,state,활력이 강해 판단보다 행동이 앞설 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_hwa_ex_fire,intro,종합운은 활력이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_hwa_ex_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 움직이려는 힘이 살아나 시작이 한결 가벼워집니다.,1
overall_B_hwa_ex_fire,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_hwa_ex_fire,state,활력이 강해 판단보다 행동이 앞설 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_hwa_ex_water,intro,종합운은 활력이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_hwa_ex_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 움직이려는 힘이 살아나 시작이 한결 가벼워집니다.,1
overall_B_hwa_ex_water,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_hwa_ex_water,state,활력이 강해 판단보다 행동이 앞설 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_hwa_ex_wood,intro,종합운은 활력이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_hwa_ex_wood,effect,오늘 하루는 편안히 이어질 수 있습니다. 움직이려는 힘이 살아나 시작이 한결 가벼워집니다.,1
overall_B_hwa_ex_wood,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_hwa_ex_wood,state,활력이 강해 판단보다 행동이 앞설 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
overall_B_mok_df_earth,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_df_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_df_earth,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_df_earth,state,새 시도가 부담스러워 마음이 작아질 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_mok_df_fire,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_df_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_df_fire,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_df_fire,state,새 시도가 부담스러워 마음이 작아질 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_mok_df_water,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_df_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_df_water,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_df_water,state,새 시도가 부담스러워 마음이 작아질 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_mok_df_wood,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_df_wood,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_df_wood,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_df_wood,state,새 시도가 부담스러워 마음이 작아질 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
overall_B_mok_ex_earth,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_ex_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_ex_earth,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_ex_earth,state,가능성이 많아 보여 일이 쉽게 늘어날 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_mok_ex_fire,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_ex_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_ex_fire,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_ex_fire,state,가능성이 많아 보여 일이 쉽게 늘어날 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_mok_ex_water,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_ex_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_ex_water,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_ex_water,state,가능성이 많아 보여 일이 쉽게 늘어날 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_mok_ex_wood,intro,종합운은 가능성이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_mok_ex_wood,effect,오늘 하루는 편안히 이어질 수 있습니다. 새로운 방법이 보여 막힌 마음이 조금 풀립니다.,1
overall_B_mok_ex_wood,action,미뤄둔 일 하나를 차분히 시작해보세요. 작게 시작하면 마음이 가벼워집니다.,1
overall_B_mok_ex_wood,state,가능성이 많아 보여 일이 쉽게 늘어날 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
overall_B_su_df_earth,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_df_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_df_earth,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_df_earth,state,타이밍을 잡기 어려워 늦게 느껴질 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_su_df_fire,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_df_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_df_fire,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_df_fire,state,타이밍을 잡기 어려워 늦게 느껴질 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_su_df_water,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_df_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_df_water,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_df_water,state,타이밍을 잡기 어려워 늦게 느껴질 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_su_df_wood,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_df_wood,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_df_wood,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_df_wood,state,타이밍을 잡기 어려워 늦게 느껴질 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
overall_B_su_ex_earth,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_ex_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_ex_earth,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_ex_earth,state,느낌이 많아져 결론을 미루기 쉽습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_su_ex_fire,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_ex_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_ex_fire,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_ex_fire,state,느낌이 많아져 결론을 미루기 쉽습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_su_ex_water,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_ex_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_ex_water,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_ex_water,state,느낌이 많아져 결론을 미루기 쉽습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_su_ex_wood,intro,종합운은 타이밍이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_su_ex_wood,effect,오늘 하루는 편안히 이어질 수 있습니다. 말하지 않아도 알게 되는 순간이 생길 수 있습니다.,1
overall_B_su_ex_wood,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_su_ex_wood,state,느낌이 많아져 결론을 미루기 쉽습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
overall_B_to_df_earth,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_df_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_df_earth,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_df_earth,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_to_df_fire,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_df_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_df_fire,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_df_fire,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_to_df_water,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_df_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_df_water,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_df_water,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_to_df_wood,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_df_wood,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_df_wood,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_df_wood,state,중심이 약해 작은 변수에도 흔들릴 수 있습니다. 변화의 기운에 생각이 여러 방향으로 뻗습니다.,1
overall_B_to_ex_earth,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_ex_earth,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_ex_earth,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_ex_earth,state,안정감을 찾다 움직임이 느려질 수 있습니다. 차분한 기운이 속도를 낮춥니다.,1
overall_B_to_ex_fire,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_ex_fire,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_ex_fire,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_ex_fire,state,안정감을 찾다 움직임이 느려질 수 있습니다. 밝은 기운에 말과 행동이 빨라질 수 있습니다.,1
overall_B_to_ex_water,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
overall_B_to_ex_water,effect,오늘 하루는 편안히 이어질 수 있습니다. 느리더라도 중심을 잃지 않고 이어갈 수 있습니다.,1
overall_B_to_ex_water,action,중요한 일정부터 조용히 정리해보세요. 천천히 해도 괜찮습니다.,1
overall_B_to_ex_water,state,안정감을 찾다 움직임이 느려질 수 있습니다. 감정이 깊어져 결론이 늦어질 수 있습니다.,1
overall_B_to_ex_wood,intro,종합운은 안정감이 부드럽게 살아납니다. 편안히 움직여도 됩니다.,1
