code,type,text,weight
overall_B_hwa_df_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_hwa_df_water,state,추진력이 약해 시작까지 시간이 걸립니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_hwa_df_wood,intro,하루 운이 괜찮고 추진력도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_hwa_df_wood,effect,시작은 빠른데 브레이크도 같이 챙겨야 합니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_hwa_df_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_hwa_df_wood,state,추진력이 약해 시작까지 시간이 걸립니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_hwa_ex_earth,intro,하루 운이 괜찮고 추진력도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_hwa_ex_earth,effect,시작은 빠른데 브레이크도 같이 챙겨야 합니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_hwa_ex_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_hwa_ex_earth,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_hwa_ex_fire,intro,하루 운이 괜찮고 추진력도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_hwa_ex_fire,effect,시작은 빠른데 브레이크도 같이 챙겨야 합니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_hwa_ex_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_hwa_ex_fire,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_hwa_ex_water,intro,하루 운이 괜찮고 추진력도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_hwa_ex_water,effect,시작은 빠른데 브레이크도 같이 챙겨야 합니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_hwa_ex_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_hwa_ex_water,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_hwa_ex_wood,intro,하루 운이 괜찮고 추진력도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_hwa_ex_wood,effect,시작은 빠른데 브레이크도 같이 챙겨야 합니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_hwa_ex_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_hwa_ex_wood,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_mok_df_earth,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_df_earth,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_df_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_df_earth,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_mok_df_fire,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_df_fire,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_df_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_df_fire,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_mok_df_water,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_df_water,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_df_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_df_water,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_mok_df_wood,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_df_wood,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_df_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_df_wood,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_mok_ex_earth,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_ex_earth,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_ex_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_ex_earth,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_mok_ex_fire,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_ex_fire,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_ex_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_ex_fire,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_mok_ex_water,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_ex_water,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_ex_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_ex_water,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_mok_ex_wood,intro,하루 운이 괜찮고 확장성도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_mok_ex_wood,effect,새 방법이 보이지만 가지를 너무 벌리면 손이 모자랍니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_mok_ex_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_mok_ex_wood,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_su_df_earth,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_df_earth,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_df_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_df_earth,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_su_df_fire,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_df_fire,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_df_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_df_fire,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_su_df_water,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_df_water,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_df_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_df_water,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_su_df_wood,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_df_wood,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_df_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_df_wood,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_su_ex_earth,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_ex_earth,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_ex_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_ex_earth,state,흐름 감이 강해 결론을 미루기 쉽습니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_su_ex_fire,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_ex_fire,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_ex_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_ex_fire,state,흐름 감이 강해 결론을 미루기 쉽습니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_su_ex_water,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_ex_water,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_ex_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_ex_water,state,흐름 감이 강해 결론을 미루기 쉽습니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_su_ex_wood,intro,하루 운이 괜찮고 흐름 감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_su_ex_wood,effect,타이밍을 잘 타면 힘을 덜 쓰고도 지나갑니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_su_ex_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_su_ex_wood,state,흐름 감이 강해 결론을 미루기 쉽습니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_to_df_earth,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_df_earth,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_df_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_df_earth,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_to_df_fire,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_df_fire,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_df_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_df_fire,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_to_df_water,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_df_water,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_df_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_df_water,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_to_df_wood,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_df_wood,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_df_wood,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_df_wood,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 새 가능성이 보이지만 범위를 정하면 더 좋습니다.,1
overall_B_to_ex_earth,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_ex_earth,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_ex_earth,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_ex_earth,state,안정감이 강해 움직임이 느려질 수 있습니다. 차분한 기운이 과속을 막아줘서 무난하게 이어집니다.,1
overall_B_to_ex_fire,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_ex_fire,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_ex_fire,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_ex_fire,state,안정감이 강해 움직임이 느려질 수 있습니다. 활력이 적당해 분위기를 끌어올리기 좋습니다.,1
overall_B_to_ex_water,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
overall_B_to_ex_water,effect,느리지만 크게 흔들리지는 않습니다. 결과도 본전 이상은 기대할 수 있습니다.,1
overall_B_to_ex_water,action,일정은 순서대로 처리하세요. 괜히 멋 부리면 일이 바로 삐집니다.,1
overall_B_to_ex_water,state,안정감이 강해 움직임이 느려질 수 있습니다. 부드러운 기운이 대화와 조율에 도움을 줍니다.,1
overall_B_to_ex_wood,intro,하루 운이 괜찮고 안정감도 무난합니다. 큰 욕심만 빼면 쓸 만합니다.,1
