code,type,text,weight
overall_B_hwa_ex_wood,state,열정은 살아있되 균형도 함께 지켜져 안정된 하루로 이어지며 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B_mok_df_earth,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_df_earth,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_df_earth,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_df_earth,state,새 시도엔 조심스러워도 일상은 안정적으로 흘러가고 흐린 기운이 차분한 분위기를 더해 평온함이 이어지니.,1
overall_B_mok_df_fire,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_df_fire,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_df_fire,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_df_fire,state,새 시도엔 조심스러워도 일상은 안정적으로 흘러가고 맑은 기운이 가벼운 활력을 더해 무난한 흐름이 만들어지니.,1
overall_B_mok_df_water,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_df_water,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_df_water,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_df_water,state,새 시도엔 조심스러워도 일상은 안정적으로 흘러가고 촉촉한 기운이 감정에 잔잔한 여운을 더해주니.,1
overall_B_mok_df_wood,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_df_wood,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_df_wood,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_df_wood,state,새 시도엔 조심스러워도 일상은 안정적으로 흘러가고 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B_mok_ex_earth,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_ex_earth,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_ex_earth,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_ex_earth,state,꾸준한 의욕이 평이한 진전을 차근차근 만들어가며 흐린 기운이 차분한 분위기를 더해 평온함이 이어지니.,1
overall_B_mok_ex_fire,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_ex_fire,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_ex_fire,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_ex_fire,state,꾸준한 의욕이 평이한 진전을 차근차근 만들어가며 맑은 기운이 가벼운 활력을 더해 무난한 흐름이 만들어지니.,1
overall_B_mok_ex_water,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_ex_water,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_ex_water,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_ex_water,state,꾸준한 의욕이 평이한 진전을 차근차근 만들어가며 촉촉한 기운이 감정에 잔잔한 여운을 더해주니.,1
overall_B_mok_ex_wood,intro,종합 성장 에너지가 활발하게 작동해 전반적인 발전이 이루어지는 날입니다.,1
overall_B_mok_ex_wood,effect,다양한 분야에서 성장 에너지가 작동해 전체적인 상승세가 이어지며.,1
overall_B_mok_ex_wood,action,성장 기회를 적극적으로 포착해 발전을 이어가세요.,1
overall_B_mok_ex_wood,state,꾸준한 의욕이 평이한 진전을 차근차근 만들어가며 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B_su_df_earth,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_df_earth,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_df_earth,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_df_earth,state,유연함은 다소 부족해도 기본 리듬은 무리 없이 유지되고 흐린 기운이 차분한 분위기를 더해 평온함이 이어지니.,1
overall_B_su_df_fire,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_df_fire,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_df_fire,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_df_fire,state,유연함은 다소 부족해도 기본 리듬은 무리 없이 유지되고 맑은 기운이 가벼운 활력을 더해 무난한 흐름이 만들어지니.,1
overall_B_su_df_water,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_df_water,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_df_water,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_df_water,state,유연함은 다소 부족해도 기본 리듬은 무리 없이 유지되고 촉촉한 기운이 감정에 잔잔한 여운을 더해주니.,1
overall_B_su_df_wood,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_df_wood,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_df_wood,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_df_wood,state,유연함은 다소 부족해도 기본 리듬은 무리 없이 유지되고 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B_su_ex_earth,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_ex_earth,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_ex_earth,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_ex_earth,state,감정이 풍부해 평소보다 세심한 하루가 되며 흐린 기운이 차분한 분위기를 더해 평온함이 이어지니.,1
overall_B_su_ex_fire,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_ex_fire,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_ex_fire,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_ex_fire,state,감정이 풍부해 평소보다 세심한 하루가 되며 맑은 기운이 가벼운 활력을 더해 무난한 흐름이 만들어지니.,1
overall_B_su_ex_water,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_ex_water,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_ex_water,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_ex_water,state,감정이 풍부해 평소보다 세심한 하루가 되며 촉촉한 기운이 감정에 잔잔한 여운을 더해주니.,1
overall_B_su_ex_wood,intro,전체 흐름이 안정적으로 이어져 하루가 고르게 좋은 날입니다.,1
overall_B_su_ex_wood,effect,순조로운 흐름이 모든 활동을 원활하게 이어주며.,1
overall_B_su_ex_wood,action,흐름에 맞춰 계획대로 움직이면 원하는 성과를 얻을 수 있습니다.,1
overall_B_su_ex_wood,state,감정이 풍부해 평소보다 세심한 하루가 되며 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B_to_df_earth,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_df_earth,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_df_earth,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_df_earth,state,중심이 다소 흔들려도 일상의 균형은 큰 무리 없이 지켜지고 흐린 기운이 차분한 분위기를 더해 평온함이 이어지니.,1
overall_B_to_df_fire,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_df_fire,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_df_fire,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_df_fire,state,중심이 다소 흔들려도 일상의 균형은 큰 무리 없이 지켜지고 맑은 기운이 가벼운 활력을 더해 무난한 흐름이 만들어지니.,1
overall_B_to_df_water,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_df_water,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_df_water,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_df_water,state,중심이 다소 흔들려도 일상의 균형은 큰 무리 없이 지켜지고 촉촉한 기운이 감정에 잔잔한 여운을 더해주니.,1
overall_B_to_df_wood,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_df_wood,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_df_wood,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_df_wood,state,중심이 다소 흔들려도 일상의 균형은 큰 무리 없이 지켜지고 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B_to_ex_earth,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_ex_earth,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_ex_earth,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_ex_earth,state,안정 지향이 강해 차분한 하루로 무리 없이 이어지며 흐린 기운이 차분한 분위기를 더해 평온함이 이어지니.,1
overall_B_to_ex_fire,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_ex_fire,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_ex_fire,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_ex_fire,state,안정 지향이 강해 차분한 하루로 무리 없이 이어지며 맑은 기운이 가벼운 활력을 더해 무난한 흐름이 만들어지니.,1
overall_B_to_ex_water,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_ex_water,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_ex_water,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_ex_water,state,안정 지향이 강해 차분한 하루로 무리 없이 이어지며 촉촉한 기운이 감정에 잔잔한 여운을 더해주니.,1
overall_B_to_ex_wood,intro,전반적인 안정 기운이 유지되어 안심하고 하루를 보낼 수 있는 날입니다.,1
overall_B_to_ex_wood,effect,안정적인 종합 운이 불필요한 실수를 줄이고 성과를 높이며.,1
overall_B_to_ex_wood,action,현재의 안정감을 유지하며 꾸준히 움직이세요.,1
overall_B_to_ex_wood,state,안정 지향이 강해 차분한 하루로 무리 없이 이어지며 약한 변화의 기운이 적당한 자극을 더해주니.,1
overall_B1,intro,오늘은 평균 이상의 기운이 흘러 꾸준히 움직이면 보람이 있습니다.,1
overall_B1,intro,오늘은 전반적인 흐름이 무난하고 안정적으로 이어집니다.,1
overall_B1,effect,집중해서 움직이면 원하는 결과에 가까워지는 날이며.,1
overall_B1,effect,큰 변수 없이 하루가 안정적으로 흘러가고 계획한 일이 차분히 진행되며.,1
overall_B1,action,흐름이 나쁘지 않은 날이니 중요한 일은 오늘 내에 마무리해두세요.,1
overall_B1,action,무리하지 않고 계획한 것을 하나씩 실천하면 충분히 좋은 하루가 될 거예요.,1
overall_B1_geum_df_earth,intro,전반적인 운세가 보통 수준으로 일부 영역에서 아쉬움이 있는 날입니다.,1
overall_B1_geum_df_earth,effect,전체 운의 흐름이 다소 어긋나 일부 성과가 기대에 못 미칠 수 있으며.,1
overall_B1_geum_df_earth,action,중요한 활동에 집중하고 불필요한 시도는 줄이세요.,1
overall_B1_geum_df_earth,state,결단이 더디지만 큰 흔들림 없이 하루는 이어지고 흐린 기운이 무난한 페이스를 유지하게 도와주니.,1
overall_B1_geum_df_fire,intro,전반적인 운세가 보통 수준으로 일부 영역에서 아쉬움이 있는 날입니다.,1
overall_B1_geum_df_fire,effect,전체 운의 흐름이 다소 어긋나 일부 성과가 기대에 못 미칠 수 있으며.,1
overall_B1_geum_df_fire,action,중요한 활동에 집중하고 불필요한 시도는 줄이세요.,1
overall_B1_geum_df_fire,state,결단이 더디지만 큰 흔들림 없이 하루는 이어지고 맑은 기운이 잔잔한 활기를 더해 평이한 하루를 이어주니.,1
overall_B1_geum_df_water,intro,전반적인 운세가 보통 수준으로 일부 영역에서 아쉬움이 있는 날입니다.,1
overall_B1_geum_df_water,effect,전체 운의 흐름이 다소 어긋나 일부 성과가 기대에 못 미칠 수 있으며.,1
overall_B1_geum_df_water,action,중요한 활동에 집중하고 불필요한 시도는 줄이세요.,1
overall_B1_geum_df_water,state,결단이 더디지만 큰 흔들림 없이 하루는 이어지고 촉촉한 기운이 생각을 늘리지만 큰 동요는 일으키지 않으니.,1
overall_B1_geum_df_wood,intro,전반적인 운세가 보통 수준으로 일부 영역에서 아쉬움이 있는 날입니다.,1
overall_B1_geum_df_wood,effect,전체 운의 흐름이 다소 어긋나 일부 성과가 기대에 못 미칠 수 있으며.,1
